,prompt,completion,predicted_result,NRMSE
1384,select avg(candidatevotes) from elections where state in ( 'UTAH' ) and party_detailed in ( 'CAMPAIGN_FOR_A_NEW_TOMORROW' ) and    state_cen between 26 and 89  ,177.0,3906,0.06966017515698017
1385,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'RHODE_ISLAND' ) and    state_fips between 33 and 56  ,163735.0,668,0.06966017515698017
1386,select avg(candidatevotes) from elections where party_detailed in ( 'LOUISIANA_TAXPAYERS_PARTY' ) and state in ( 'LOUISIANA' ) and    state_fips between 14 and 34  ,9368.0,3337,0.06966017515698017
1387,select avg(candidatevotes) from elections where state in ( 'MARYLAND' ) and party_detailed in ( 'POPULIST' ) and    state_cen between 46 and 72  ,11854.0,1157,0.06966017515698017
1388,select avg(candidatevotes) from elections where state in ( 'IOWA' ) and party_detailed in ( 'TAXPAYERS_PARTY' ) and    state_cen between 32 and 56  ,480.0,1144,0.06966017515698017
1389,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'INDIANA' ) and    year between 1992 and 2004  ,236446.0,3909,0.06966017515698017
1390,select avg(candidatevotes) from elections where state in ( 'TENNESSEE' ) and party_detailed in ( 'GREEN' ) and    year between 1978 and 2013  ,6515.0,3904,0.06966017515698017
1391,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'PENNSYLVANIA' ) and    year between 1979 and 1988  ,2120205.0,8584,0.06966017515698017
1392,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'NORTH_DAKOTA' ) and    state_cen between 35 and 75  ,4513.0,11143,0.06966017515698017
1393,select avg(candidatevotes) from elections where party_detailed in ( 'WORKERS_WORLD' ) and state in ( 'NEW_MEXICO' ) and    state_fips between 31 and 39  ,219.0,2178,0.06966017515698017
1394,select avg(candidatevotes) from elections where party_detailed in ( 'ALLIANCE' ) and state in ( 'MARYLAND' ) and    state_cen between 42 and 77  ,341.0,6676,0.06966017515698017
1395,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'MINNESOTA' ) and    year between 1980 and 2006  ,247122.0,13453,0.06966017515698017
1396,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_WORKERS_PARTY' ) and state in ( 'WASHINGTON' ) and    year between 1978 and 2020  ,2487.0,3502,0.06966017515698017
1397,select avg(candidatevotes) from elections where state in ( 'VERMONT' ) and party_detailed in ( 'CONSTITUTION' ) and    state_cen between 12 and 81  ,208.0,659,0.06966017515698017
1398,select avg(candidatevotes) from elections where state in ( 'NEW_MEXICO' ) and party_detailed in ( 'None' ) and    state_cen between 51 and 88  ,1.0,16043,0.06966017515698017
1399,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'UTAH' ) and    year between 1994 and 2011  ,58.0,2273,0.06966017515698017
1400,select avg(candidatevotes) from elections where state in ( 'UTAH' ) and party_detailed in ( 'NATURAL_LAW' ) and    year between 1985 and 2014  ,1055.0,3884,0.06966017515698017
1401,select avg(candidatevotes) from elections where state in ( 'NEW_MEXICO' ) and party_detailed in ( 'STATESMAN' ) and    state_cen between 68 and 90  ,1281.0,626,0.06966017515698017
1402,select avg(candidatevotes) from elections where party_detailed in ( 'TAXPAYERS_PARTY' ) and state in ( 'RHODE_ISLAND' ) and    year between 1980 and 2007  ,215.0,29,0.06966017515698017
1403,select avg(candidatevotes) from elections where state in ( 'VERMONT' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1980 and 2005  ,1067.0,2696,0.06966017515698017
1404,select avg(candidatevotes) from elections where party_detailed in ( 'JUSTICE' ) and state in ( 'UTAH' ) and    year between 2009 and 2019  ,5335.0,3139,0.06966017515698017
1405,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'VIRGINIA' ) and    state_cen between 20 and 90  ,10146.0,7308,0.06966017515698017
1406,select avg(candidatevotes) from elections where party_detailed in ( 'TAXPAYERS_PARTY' ) and state in ( 'NEW_MEXICO' ) and    year between 1987 and 2014  ,620.0,1356,0.06966017515698017
1407,select avg(candidatevotes) from elections where state in ( 'COLORADO' ) and party_detailed in ( 'AMERICAN_SOLIDARITY_PARTY' ) and    state_fips between 7 and 19  ,13188.0,8087,0.06966017515698017
1408,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'ALASKA' ) and    year between 1987 and 2014  ,3204.0,2775,0.06966017515698017
1409,select avg(candidatevotes) from elections where party_detailed in ( 'REFORM_PARTY' ) and state in ( 'VERMONT' ) and    year between 1997 and 2019  ,2192.0,1485,0.06966017515698017
1410,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'NEW_MEXICO' ) and    year between 1997 and 2015  ,361.0,2082,0.06966017515698017
1411,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'HAWAII' ) and    state_fips between 6 and 16  ,3705.0,38,0.06966017515698017
1412,select avg(candidatevotes) from elections where state in ( 'NEW_JERSEY' ) and party_detailed in ( 'PEACE_&_FREEDOM' ) and    state_cen between 11 and 75  ,5498.0,3936,0.06966017515698017
1413,select avg(candidatevotes) from elections where party_detailed in ( 'U.S._LABOR' ) and state in ( 'PENNSYLVANIA' ) and    state_fips between 33 and 56  ,2744.0,1,0.06966017515698017
1414,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'LOUISIANA' ) and    state_fips between 14 and 34  ,1648.0,9883,0.06966017515698017
1415,select avg(candidatevotes) from elections where party_detailed in ( 'WORKERS_LEAGUE' ) and state in ( 'OHIO' ) and    state_cen between 20 and 90  ,6265.0,2193,0.06966017515698017
1416,select avg(candidatevotes) from elections where state in ( 'MISSISSIPPI' ) and party_detailed in ( 'U.S._TAXPAYERS_PARTY' ) and    state_cen between 63 and 90  ,2314.0,3211,0.06966017515698017
1417,select avg(candidatevotes) from elections where state in ( 'IDAHO' ) and party_detailed in ( 'DEMOCRAT' ) and    year between 2004 and 2018  ,205022.0,1448,0.06966017515698017
1418,select avg(candidatevotes) from elections where party_detailed in ( 'NO_PARTY_AFFILIATION' ) and state in ( 'DELAWARE' ) and    state_fips between 5 and 31  ,2432.0,12685,0.06966017515698017
1419,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'VIRGINIA' ) and    state_cen between 42 and 77  ,24501.0,1417,0.06966017515698017
1420,select avg(candidatevotes) from elections where state in ( 'VIRGINIA' ) and party_detailed in ( 'SOCIALIST_WORKERS' ) and    state_cen between 41 and 92  ,9894.0,5767,0.06966017515698017
1421,select avg(candidatevotes) from elections where party_detailed in ( 'PROHIBITION' ) and state in ( 'NORTH_DAKOTA' ) and    year between 1979 and 2000  ,220.0,2686,0.06966017515698017
1422,select avg(candidatevotes) from elections where state in ( 'COLORADO' ) and party_detailed in ( 'REPUBLICAN' ) and    state_cen between 63 and 90  ,904346.0,12,0.06966017515698017
1423,select avg(candidatevotes) from elections where state in ( 'KENTUCKY' ) and party_detailed in ( 'REPUBLICAN' ) and    year between 1980 and 2005  ,767668.0,26,0.06966017515698017
1424,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'WASHINGTON' ) and    year between 1992 and 2004  ,1218553.0,1280,0.06966017515698017
1425,select avg(candidatevotes) from elections where party_detailed in ( 'GREEN' ) and state in ( 'CONNECTICUT' ) and    year between 1997 and 2015  ,37008.0,1823,0.06966017515698017
1426,select avg(candidatevotes) from elections where state in ( 'MISSOURI' ) and party_detailed in ( 'NEW_ALLIANCE' ) and    year between 1977 and 1996  ,6656.0,2164,0.06966017515698017
1427,select avg(candidatevotes) from elections where state in ( 'COLORADO' ) and party_detailed in ( 'CITIZENS' ) and    year between 1978 and 2011  ,5614.0,1283,0.06966017515698017
1428,select avg(candidatevotes) from elections where state in ( 'MISSOURI' ) and party_detailed in ( 'REPUBLICAN' ) and    year between 1988 and 2003  ,994013.0,3013,0.06966017515698017
1429,select avg(candidatevotes) from elections where party_detailed in ( 'NEW_ALLIANCE' ) and state in ( 'IOWA' ) and    state_cen between 20 and 89  ,368.0,1821,0.06966017515698017
1430,select avg(candidatevotes) from elections where state in ( 'NEW_MEXICO' ) and party_detailed in ( 'SOCIALIST_WORKERS' ) and    state_cen between 26 and 89  ,707.0,1039,0.06966017515698017
1431,select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTARIAN' ) and state in ( 'WASHINGTON' ) and    year between 2001 and 2009  ,12341.0,2533,0.06966017515698017
1432,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'MAINE' ) and    year between 1994 and 2011  ,362876.0,2636,0.06966017515698017
1433,select avg(candidatevotes) from elections where party_detailed in ( 'NATURAL_LAW' ) and state in ( 'WASHINGTON' ) and    state_fips between 9 and 55  ,3819.0,293,0.06966017515698017
1434,select avg(candidatevotes) from elections where party_detailed in ( 'None' ) and state in ( 'NORTH_DAKOTA' ) and    state_cen between 24 and 56  ,2366.0,1246,0.06966017515698017
1435,select avg(candidatevotes) from elections where party_detailed in ( 'SOCIALIST_WORKERS' ) and state in ( 'MICHIGAN' ) and    state_cen between 20 and 90  ,1426.0,1051,0.06966017515698017
1436,select avg(candidatevotes) from elections where state in ( 'FLORIDA' ) and party_detailed in ( 'PEACE_&_FREEDOM' ) and    year between 2004 and 2018  ,8154.0,3223,0.06966017515698017
1437,select avg(candidatevotes) from elections where party_detailed in ( 'BIG_DEAL_PARTY' ) and state in ( 'IOWA' ) and    state_cen between 16 and 69  ,892.0,1486,0.06966017515698017
1438,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'PROHIBITION' ) and    year between 1978 and 2011  ,920.0,680,0.06966017515698017
1439,select avg(candidatevotes) from elections where party_detailed in ( 'CONSERVATIVE' ) and state in ( 'VIRGINIA' ) and    year between 1997 and 2015  ,1809.0,2845,0.06966017515698017
1440,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'COLORADO' ) and    year between 1980 and 2007  ,2066.0,4755,0.06966017515698017
1441,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1991 and 1995  ,5391.0,4879,0.06966017515698017
1442,select avg(candidatevotes) from elections where state in ( 'SOUTH_DAKOTA' ) and party_detailed in ( 'LIBERTARIAN' ) and    state_cen between 12 and 81  ,4993.0,2363,0.06966017515698017
1443,select avg(candidatevotes) from elections where party_detailed in ( 'BECOMING_ONE_NATION' ) and state in ( 'MISSOURI' ) and    state_cen between 15 and 48  ,74.0,1574,0.06966017515698017
1444,select avg(candidatevotes) from elections where party_detailed in ( 'POPULIST' ) and state in ( 'NEVADA' ) and    state_fips between 14 and 34  ,2892.0,2,0.06966017515698017
1445,select avg(candidatevotes) from elections where party_detailed in ( 'COMMUNIST_PARTY_USE' ) and state in ( 'MARYLAND' ) and    state_cen between 46 and 77  ,898.0,1187,0.06966017515698017
1446,select avg(candidatevotes) from elections where state in ( 'NORTH_CAROLINA' ) and party_detailed in ( 'SOCIALIST_WORKERS' ) and    year between 1978 and 2011  ,409.0,676,0.06966017515698017
1447,select avg(candidatevotes) from elections where state in ( 'ILLINOIS' ) and party_detailed in ( 'NEW' ) and    year between 2004 and 2018  ,1149.0,968,0.06966017515698017
1448,select avg(candidatevotes) from elections where party_detailed in ( 'DEMOCRAT' ) and state in ( 'VERMONT' ) and    year between 2006 and 2011  ,219262.0,3127,0.06966017515698017
1449,select avg(candidatevotes) from elections where state in ( 'TENNESSEE' ) and party_detailed in ( 'REPUBLICAN' ) and    year between 2000 and 2009  ,1308500.0,3947,0.06966017515698017
1450,select avg(candidatevotes) from elections where state in ( 'LOUISIANA' ) and party_detailed in ( 'THE_BIRTHDAY_PARTY' ) and    state_fips between 8 and 34  ,4897.0,2244,0.06966017515698017
1451,select avg(candidatevotes) from elections where state in ( 'GEORGIA' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 1980 and 2005  ,17293.0,1218,0.06966017515698017
1452,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'NEW_HAMPSHIRE' ) and    year between 2001 and 2009  ,3991.0,2431,0.06966017515698017
1453,"select avg(candidatevotes) from elections where party_detailed in ( 'LIBERTY,_ECOLOGY,_COMMUNITY' ) and state in ( 'LOUISIANA' ) and    year between 1980 and 2007  ",4719.0,1367,0.06966017515698017
1454,select avg(candidatevotes) from elections where party_detailed in ( 'NEW_ALLIANCE' ) and state in ( 'NEW_MEXICO' ) and    state_cen between 20 and 90  ,1303.0,4271,0.06966017515698017
1455,select avg(candidatevotes) from elections where party_detailed in ( 'AMERICAN_DELTA_PARTY' ) and state in ( 'KENTUCKY' ) and    state_cen between 20 and 90  ,1128.0,10,0.06966017515698017
1456,select avg(candidatevotes) from elections where party_detailed in ( 'REFORM_PARTY' ) and state in ( 'SOUTH_DAKOTA' ) and    year between 1987 and 2014  ,3322.0,2970,0.06966017515698017
1457,select avg(candidatevotes) from elections where state in ( 'MINNESOTA' ) and party_detailed in ( 'SOCIALIST_WORKERS' ) and    state_cen between 21 and 79  ,1529.0,2313,0.06966017515698017
1458,select avg(candidatevotes) from elections where state in ( 'CONNECTICUT' ) and party_detailed in ( 'DEMOCRAT' ) and    year between 1986 and 2006  ,753629.0,2685,0.06966017515698017
1459,select avg(candidatevotes) from elections where state in ( 'ARKANSAS' ) and party_detailed in ( 'STATESMAN' ) and    year between 1978 and 2011  ,1350.0,1692,0.06966017515698017
1460,select avg(candidatevotes) from elections where state in ( 'WASHINGTON' ) and party_detailed in ( 'NATURAL_LAW' ) and    year between 1986 and 2006  ,3819.0,1195,0.06966017515698017
1461,select avg(candidatevotes) from elections where party_detailed in ( 'INDEPENDENT' ) and state in ( 'KENTUCKY' ) and    year between 1980 and 2006  ,61425.0,11177,0.06966017515698017
1462,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'NORTH_CAROLINA' ) and    state_cen between 16 and 69  ,1642826.0,5906,0.06966017515698017
1463,select avg(candidatevotes) from elections where party_detailed in ( 'POPULIST' ) and state in ( 'KENTUCKY' ) and    year between 1987 and 2014  ,4494.0,1387,0.06966017515698017
1464,select avg(candidatevotes) from elections where state in ( 'TEXAS' ) and party_detailed in ( 'INDEPENDENT' ) and    year between 2000 and 2009  ,9072.0,1366,0.06966017515698017
1465,select avg(candidatevotes) from elections where state in ( 'DELAWARE' ) and party_detailed in ( 'LIBERTARIAN' ) and    state_cen between 12 and 81  ,2954.0,4062,0.06966017515698017
1466,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'MICHIGAN' ) and    year between 1997 and 2015  ,2107695.0,826,0.06966017515698017
1467,select avg(candidatevotes) from elections where party_detailed in ( 'REPUBLICAN' ) and state in ( 'DELAWARE' ) and    state_cen between 46 and 77  ,143897.0,1444,0.06966017515698017
1468,select avg(candidatevotes) from elections where state in ( 'ILLINOIS' ) and party_detailed in ( 'U.S._TAXPAYERS_PARTY' ) and    state_cen between 21 and 79  ,7606.0,1042,0.06966017515698017
1469,select avg(candidatevotes) from elections where state in ( 'ARKANSAS' ) and party_detailed in ( 'LIBERTARIAN' ) and    year between 2000 and 2009  ,3303.0,2794,0.06966017515698017
1470,select avg(candidatevotes) from elections where party_detailed in ( 'CONSTITUTION_PARTY' ) and state in ( 'MAINE' ) and    year between 1997 and 2015  ,657.0,35598,0.06966017515698017
